t_nav_pdf|General Quiz||0|1|2|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Science Quiz||0|1|3|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|History|General Quiz|1|0|a.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/Paybill%20Reports.pdf
t_nav_pdf|Chemistry|Science Quiz|1|1|icon_chemistry.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Biology|Science Quiz|1|1|icon_biology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physics|Science Quiz|1|1|4|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Botany|Biology|2|0|icon_botany.png|apdf|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Zoology|Biology|2|1|icon_zoology.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Organic|Chemistry|2|1|icon_organic.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Physical Chem|Chemistry|2|0|icon_physical.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Mechanics|Physics|2|1|icon_mechanics.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_pdf|Thermodynamics|Physics|2|0|icon_thermo.png|a|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/28th%20Oct%202018%20S1_90898813.pdf
t_nav_mcq|General Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|Science Quiz||0|1|ABC|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_nav_mcq|History|General Quiz|1|0|historyquiz.csv|a|1|https://cdn.jsdelivr.net/gh/kamleshwebnet/book_html/historyquiz.csv
t_radio|AIR|Air News|img_fm_airnews.jpg|https://airhlspush.pc.cdn.bitgravity.com/httppush/hlspbaudio002/hlspbaudio00264kbps.m3u8
t_ncert_audio|Chapter 1 - Finding the Furry Cat!|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 1 - Finding the Furry Cat!.mp3|Class 1, Joyful Mathematics|1|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%201%20-%20Finding%20the%20Furry%20Cat!.mp3
t_ncert_audio|Chapter 2 - What is Long?|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 2 - What is Long?.mp3|Class 1, Joyful Mathematics|2|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%202%20-%20What%20is%20Long%20What%20is%20Round.mp3
t_ncert_audio|Chapter 3 - Mango Treat|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 3 - Mango Treat.mp3|Class 1, Joyful Mathematics|3|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%203%20-%20Mango%20Treat.mp3
t_ncert_audio|Chapter 4 - Making 10|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 4 - Making 10.mp3|Class 1, Joyful Mathematics|4|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%204%20-%20Making%2010.mp3
t_ncert_audio|Chapter 5 - How Many?|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 5 - How Many?.mp3|Class 1, Joyful Mathematics|5|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%205%20-%20How%20Many.mp3
t_ncert_audio|Chapter 6 - Vegetable Farm|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 6 - Vegetable Farm.mp3|Class 1, Joyful Mathematics|6|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%206%20-%20Vegetable%20Farm.mp3
t_ncert_audio|Chapter 7 - Lina's Family|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 7 - Lina's Family.mp3|Class 1, Joyful Mathematics|7|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%207%20-%20Lina_s%20Family.mp3
t_ncert_audio|Chapter 8 - Fun with Numbers|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 8 - Fun with Numbers.mp3|Class 1, Joyful Mathematics|8|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%208%20-%20Fun%20with%20Numbers.mp3
t_ncert_audio|Chapter 9 - Utsav|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 9 - Utsav.mp3|Class 1, Joyful Mathematics|9|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%209%20-%20Utsav.mp3
t_ncert_audio|Chapter 10 - How do I Spend my Day?|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 10 - How do I Spend my Day?.mp3|Class 1, Joyful Mathematics|10|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%2010%20-%20How%20do%20I%20Spend%20my%20Day.mp3
t_ncert_audio|Chapter 11 - How Many Times?|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 11 - How Many Times?.mp3|Class 1, Joyful Mathematics|11|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%2011%20-%20How%20Many%20Times.mp3
t_ncert_audio|Chapter 12 - How Much Can We Spend?|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 12 - How Much Can We Spend?.mp3|Class 1, Joyful Mathematics|12|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%2012%20-%20How%20Much%20Can%20We%20Spend.mp3
t_ncert_audio|Chapter 13 - So Many Toys|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Chapter 13 - So Many Toys.mp3|Class 1, Joyful Mathematics|13|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Chapter%2013%20-%20So%20Many%20Toys.mp3
t_ncert_audio|Puzzles|Class 1, Joyful Mathematics|2|0|Class 1 ! Joyful Mathematics ! Puzzles.mp3|Class 1, Joyful Mathematics|14|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful-mathematics/Puzzles.mp3
t_ncert_audio|Chapter 1- Meri Pyari billi dhundho|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 1- Meri Pyari billi dhundho.mp3|Class 1, Anandmay Ganit|1|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%201-%20Meri%20Pyari%20Billi%20Dhundho.mp3
t_ncert_audio|Chapter 2- Kya hai lamba? kya hai gol?|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 2- Kya hai lamba? kya hai gol?.mp3|Class 1, Anandmay Ganit|2|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%202-%20Kya%20hai%20lamba,%20Kya%20hai%20gol.mp3
t_ncert_audio|Chapter 3- Swadisht aam|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 3- Swadisht aam.mp3|Class 1, Anandmay Ganit|3|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%203-%20Swadisht%20Aam.mp3
t_ncert_audio|Chapter 4 - 10 bnayein|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 4 - 10 bnayein.mp3|Class 1, Anandmay Ganit|4|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%204-%2010%20Banayein.mp3
t_ncert_audio|Chapter 5- Kitne?|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 5- Kitne?.mp3|Class 1, Anandmay Ganit|5|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%205-%20Kitne.mp3
t_ncert_audio|Chapter 6- Sabziyon ki kheti|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 6- Sabziyon ki kheti.mp3|Class 1, Anandmay Ganit|6|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%206-%20Sabziyon%20ki%20kheti.mp3
t_ncert_audio|Chapter 7- Lina ka parivar|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 7- Lina ka parivar.mp3|Class 1, Anandmay Ganit|7|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%207-%20Lina%20ka%20parivar.mp3
t_ncert_audio|Chapter 8 - Fun with Numbers|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 8 - Fun with Numbers.mp3|Class 1, Anandmay Ganit|8|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%208-%20Sankhyaon%20ke%20sath%20khel.mp3
t_ncert_audio|Chapter 9 - Utsav|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 9 - Utsav.mp3|Class 1, Anandmay Ganit|9|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%209-%20Utsav.mp3
t_ncert_audio|Chapter 10- Meri Din Charya|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 10- Meri Din Charya.mp3|Class 1, Anandmay Ganit|10|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%2010-%20Meri%20dincharya.mp3
t_ncert_audio|Chapter 11- Kitni baar?|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 11- Kitni baar?.mp3|Class 1, Anandmay Ganit|11|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%2011-%20Kitni%20baar.mp3
t_ncert_audio|Chapter 12- Hum kitna kharcha kar sakte hain?|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 12- Hum kitna kharcha kar sakte hain?.mp3|Class 1, Anandmay Ganit|12|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%2012-%20Hum%20kitna%20kharch%20kar%20sakte%20hain.mp3
t_ncert_audio|Chapter 13- Khiloune hi khiloune aur Paheliyan|Class 1, Anandmay Ganit|2|0|Class 1 ! Anandmay Ganit ! Chapter 13- Khiloune hi khiloune aur Paheliyan.mp3|Class 1, Anandmay Ganit|13|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Anandmay%201/Path%2013-%20Khiloune%20hi%20Khiloune%20aur%20Paheliyan.mp3
t_ncert_audio|अध्याय 1 नीमा की दादी|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 1 नीमा की दादी.mp3|Class 2, Sarangi|1|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%201%20Neema%20Ki%20Dadi.mp3
t_ncert_audio|अध्याय 2 घर|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 2 घर.mp3|Class 2, Sarangi|2|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%202%20Ghar.mp3
t_ncert_audio|अध्याय 3 माला की चाँदी की पायल|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 3 माला की चाँदी की पायल.mp3|Class 2, Sarangi|3|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%203%20Mala%20ki%20Chandi%20Ki%20Payal.mp3
t_ncert_audio|अध्याय 4 माँ|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 4 माँ.mp3|Class 2, Sarangi|4|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%204%20Maa.mp3
t_ncert_audio|अध्याय 5 थाथू और मैं|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 5 थाथू और मैं.mp3|Class 2, Sarangi|5|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%205%20Thatu%20Aur%20Mein.mp3
t_ncert_audio|अध्याय 6 चींटा|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 6 चींटा.mp3|Class 2, Sarangi|6|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%206%20Cheenta.mp3
t_ncert_audio|अध्याय 7 टिल्लू जी|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 7 टिल्लू जी.mp3|Class 2, Sarangi|7|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%207%20Tillu%20Ji.mp3
t_ncert_audio|अध्याय 8 तीन दोस्त|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 8 तीन दोस्त.mp3|Class 2, Sarangi|8|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%208%20Teen%20Dost.mp3
t_ncert_audio|अध्याय 9 दुनिया रंग-बिरंगी|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 9 दुनिया रंग-बिरंगी.mp3|Class 2, Sarangi|9|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%209%20Duniya%20Rang-Birangi.mp3
t_ncert_audio|अध्याय 10 कौन|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 10 कौन.mp3|Class 2, Sarangi|10|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2010%20Kaun.mp3
t_ncert_audio|अध्याय 11 बैंगनी जोजो|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 11 बैंगनी जोजो.mp3|Class 2, Sarangi|11|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2011%20Baingani%20Jojo.mp3
t_ncert_audio|अध्याय 12 तोसिया का सपना|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 12 तोसिया का सपना.mp3|Class 2, Sarangi|12|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2012%20Tosiya%20Ka%20Sapna.mp3
t_ncert_audio|अध्याय 13 तालाब|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 13 तालाब.mp3|Class 2, Sarangi|13|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2013%20Talab.mp3
t_ncert_audio|अध्याय 14 बीज|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 14 बीज.mp3|Class 2, Sarangi|14|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2014%20Beej.mp3
t_ncert_audio|अध्याय 15 किसान|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 15 किसान.mp3|Class 2, Sarangi|15|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2015%20Kisan.mp3
t_ncert_audio|अध्याय 16 मूली|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 16 मूली.mp3|Class 2, Sarangi|16|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2016%20Mooli.mp3
t_ncert_audio|अध्याय 17 बरसात और मेंढक|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 17 बरसात और मेंढक.mp3|Class 2, Sarangi|17|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2017%20Barsat%20Aur%20Mehndak.mp3
t_ncert_audio|अध्याय 18 शेर और चूहे की दोस्ती|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 18 शेर और चूहे की दोस्ती.mp3|Class 2, Sarangi|18|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2018%20Sher%20Aur%20Chuhe%20Ki%20Dosti.mp3
t_ncert_audio|अध्याय 19 आउट|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 19 आउट.mp3|Class 2, Sarangi|19|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2019%20Out.mp3
t_ncert_audio|अध्याय 20 छुपन-छुपाई|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 20 छुपन-छुपाई.mp3|Class 2, Sarangi|20|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2020%20Chupan%20Chupai.mp3
t_ncert_audio|अध्याय 21 हाथी साईकिल चला रहा है|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 21 हाथी साईकिल चला रहा है.mp3|Class 2, Sarangi|21|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2021%20Hathi%20Cycle%20Chala%20Raha%20Tha.mp3
t_ncert_audio|अध्याय 22 चार दिशाएँ|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 22 चार दिशाएँ.mp3|Class 2, Sarangi|22|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2022%20Char%20Dishayein.mp3
t_ncert_audio|अध्याय 23 चंदा मामा|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 23 चंदा मामा.mp3|Class 2, Sarangi|23|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2023%20Chanda%20Mama.mp3
t_ncert_audio|अध्याय 24 गिरे ताल में चंदा मामा|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 24 गिरे ताल में चंदा मामा.mp3|Class 2, Sarangi|24|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2024%20Gire%20Taal%20Mein%20Chanda%20Mama.mp3
t_ncert_audio|अध्याय 25 सबसे बड़ा छाता|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 25 सबसे बड़ा छाता.mp3|Class 2, Sarangi|25|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2025%20Sabse%20Bada%20Chaata.mp3
t_ncert_audio|अध्याय 26 बादल|Class 2, Sarangi|2|0|Class 2 ! Sarangi ! अध्याय 26 बादल.mp3|Class 2, Sarangi|26|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/sarangi%202/Chapter-%2026%20Badal.mp3
t_ncert_audio|Chapter 2 Shapes Around Us|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 2 Shapes Around Us.mp3|Class 2, Joyful Mathematics|1|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2002%20Shapes%20Around%20Us.mp3
t_ncert_audio|Chapter 3 Fun with Numbers|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 3 Fun with Numbers.mp3|Class 2, Joyful Mathematics|2|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2003%20Fun%20with%20Numbers.mp3
t_ncert_audio|Chapter 4 Shadow Story (Togalu)|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 4 Shadow Story (Togalu).mp3|Class 2, Joyful Mathematics|3|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2004%20Shadow%20Story.mp3
t_ncert_audio|Chapter 5 Playing with Lines|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 5 Playing with Lines.mp3|Class 2, Joyful Mathematics|4|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2005%20Playing%20with%20Lines.mp3
t_ncert_audio|Chapter 6 Decoration for Festival|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 6 Decoration for Festival.mp3|Class 2, Joyful Mathematics|5|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2006%20Decoration%20for%20Festival.mp3
t_ncert_audio|Chapter 7 Rani’s Gift|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 7 Rani’s Gift.mp3|Class 2, Joyful Mathematics|6|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2007%20Ranis%20Gift.mp3
t_ncert_audio|Chapter 8 Grouping and Sharing|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 8 Grouping and Sharing.mp3|Class 2, Joyful Mathematics|7|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2008%20Grouping%20and%20Sharing.mp3
t_ncert_audio|Chapter 9 Which Season is it?|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 9 Which Season is it?.mp3|Class 2, Joyful Mathematics|8|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2009%20Which%20Season%20is%20it.mp3
t_ncert_audio|Chapter 10 Fun at the Fair|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 10 Fun at the Fair.mp3|Class 2, Joyful Mathematics|9|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2010%20Fun%20at%20the%20Fair.mp3
t_ncert_audio|Chapter 11 Data Handling|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 11 Data Handling.mp3|Class 2, Joyful Mathematics|10|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/Joyful%202/Joyful%202%20Audiobook%20Cl%202%20Ch%2011%20Data%20Handling.mp3
t_ncert_audio|Chapter 1 A Day at the Beach|Class 2, Joyful Mathematics|2|0|Class 2 ! Joyful Mathematics ! Chapter 1 A Day at the Beach.mp3|Class 2, Joyful Mathematics|11|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/class%202%20joyful/A-Day-at-the-Beach.mp3
t_ncert_audio|अध्याय 1 : समुद्र किनारे एक दिन|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 1 : समुद्र किनारे एक दिन.mp3|Class 2, Anandmay Ganit|1|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-1-f.mp3
t_ncert_audio|अध्याय 2 : आस :पास की आकृतियाँ|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 2 : आस :पास की आकृतियाँ.mp3|Class 2, Anandmay Ganit|2|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-2-f.mp3
t_ncert_audio|अध्याय 3 : संख्याओं का आनंद|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 3 : संख्याओं का आनंद.mp3|Class 2, Anandmay Ganit|3|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-3-f.mp3
t_ncert_audio|अध्याय 4 : कहानी परछाइयों से|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 4 : कहानी परछाइयों से.mp3|Class 2, Anandmay Ganit|4|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-4-f.mp3
t_ncert_audio|अध्याय 5 : रेखाओं से खेल|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 5 : रेखाओं से खेल.mp3|Class 2, Anandmay Ganit|5|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-5-f.mp3
t_ncert_audio|अध्याय 6 : त्यौहार पर सजावट|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 6 : त्यौहार पर सजावट.mp3|Class 2, Anandmay Ganit|6|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-6-f.mp3
t_ncert_audio|अध्याय 7 : रानी का उपहार|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 7 : रानी का उपहार.mp3|Class 2, Anandmay Ganit|7|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-7-f.mp3
t_ncert_audio|अध्याय 8 : समूह एवं बँटवारा|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 8 : समूह एवं बँटवारा.mp3|Class 2, Anandmay Ganit|8|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-8-f.mp3
t_ncert_audio|अध्याय 9 : मौसम का आनंद|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 9 : मौसम का आनंद.mp3|Class 2, Anandmay Ganit|9|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-9-f.mp3
t_ncert_audio|अध्याय 10 : मेले का आनंद|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 10 : मेले का आनंद.mp3|Class 2, Anandmay Ganit|10|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-10-f.mp3
t_ncert_audio|अध्याय 11 : आँकड़ों के साथ कार्य|Class 2, Anandmay Ganit|2|0|Class 2 ! Anandmay Ganit ! अध्याय 11 : आँकड़ों के साथ कार्य.mp3|Class 2, Anandmay Ganit|11|https://ciet.ncert.gov.in/storage/app/public/files/17/Audios/anandmay%202/ANANDMAY%20GANIT-2%20CH-11-f.mp3
t_ncert_audio|Sabak 1- Barish aur Paraathe|Class 1, Shehnai|2|0|Class 1 ! Shehnai ! Sabak 1- Barish aur Paraathe.mp3|Class 1, Shehnai|1|https://ciet.ncert.gov.in/storage/app/public/files/17/class1-urdu/Sabak%201-%20Barish%20aur%20Paraathe.mp3
t_ncert_audio|Sabak 2- Chand mein Pariyan rehti hain|Class 1, Shehnai|2|0|Class 1 ! Shehnai ! Sabak 2- Chand mein Pariyan rehti hain.mp3|Class 1, Shehnai|2|https://ciet.ncert.gov.in/storage/app/public/files/17/class1-urdu/Sabak%202-%20Chand%20mein%20Pariyan%20rehti%20hain.mp3
